Realization	utility	week	infra.
402	2	261	26
402	2	678	33
402	2	1148	13
403	2	261	26
404	2	261	26
404	2	1408	33
405	2	261	26
405	2	1617	33
406	2	261	26
406	2	521	33
406	2	1148	13
407	2	261	26
407	2	1252	33
408	2	261	26
409	2	261	26
410	2	261	26
410	2	2139	33
411	2	261	26
411	2	521	33
411	2	1148	13
412	2	261	26
412	2	521	33
412	2	1148	13
413	2	261	26
413	2	521	33
413	2	1148	13
414	2	261	26
414	2	678	33
414	2	1148	13
415	2	261	26
415	2	574	33
415	2	1148	13
416	2	261	26
417	2	261	26
417	2	626	33
417	2	1356	13
418	2	261	26
418	2	678	33
418	2	1148	13
419	2	261	26
419	2	574	33
419	2	1148	13
420	2	261	26
420	2	1252	33
420	2	1669	13
421	2	261	26
422	2	261	26
423	2	261	26
423	2	1095	33
423	2	1513	13
424	2	261	26
424	2	521	33
424	2	1148	13
425	2	261	26
425	2	782	33
425	2	2295	13
426	2	261	26
426	2	1200	33
426	2	1513	13
427	2	261	26
428	2	261	26
428	2	521	33
429	2	261	26
429	2	730	33
429	2	1200	13
430	2	261	26
430	2	521	33
430	2	1148	13
431	2	261	26
431	2	521	33
431	2	1148	13
432	2	261	26
432	2	574	33
432	2	1148	13
433	2	261	26
433	2	730	33
433	2	1461	13
434	2	261	26
434	2	521	33
434	2	1148	13
435	2	261	26
435	2	521	33
435	2	1148	13
436	2	261	26
436	2	521	33
436	2	1148	13
437	2	261	26
437	2	521	33
437	2	1408	13
438	2	261	26
438	2	887	33
438	2	1252	13
439	2	261	26
439	2	1774	33
440	2	261	26
440	2	887	33
441	2	261	26
442	2	261	26
442	2	782	33
442	2	1617	13
443	2	261	26
443	2	939	33
444	2	261	26
445	2	261	26
445	2	521	33
445	2	1148	13
446	2	261	26
447	2	261	26
448	2	261	26
449	2	261	26
450	2	261	26
451	2	261	26
451	2	939	33
451	2	1252	13
452	2	261	26
452	2	574	33
453	2	261	26
453	2	521	33
453	2	1148	13
454	2	261	26
455	2	261	26
455	2	1356	33
456	2	261	26
456	2	1669	33
457	2	261	26
457	2	939	33
457	2	1722	13
458	2	261	26
459	2	261	26
460	2	261	26
460	2	521	33
460	2	1356	13
461	2	261	26
461	2	521	33
461	2	1148	13
462	2	261	26
462	2	626	33
462	2	1565	13
463	2	261	26
463	2	626	33
463	2	1148	13
464	2	261	26
464	2	1200	33
464	2	1617	13
465	2	261	26
465	2	521	33
465	2	1200	13
466	2	261	26
466	2	521	33
466	2	1148	13
467	2	261	26
467	2	521	33
467	2	1148	13
468	2	261	26
468	2	521	33
468	2	1148	13
469	2	261	26
469	2	521	33
469	2	1148	13
470	2	261	26
471	2	261	26
471	2	2191	33
472	2	261	26
472	2	521	33
472	2	1148	13
473	2	261	26
473	2	834	33
473	2	1461	13
474	2	261	26
474	2	521	33
474	2	1148	13
475	2	261	26
475	2	2035	33
476	2	261	26
477	2	261	26
478	2	261	26
478	2	991	33
479	2	261	26
480	2	261	26
480	2	887	33
481	2	261	26
481	2	626	33
481	2	1148	13
482	2	261	26
482	2	730	33
483	2	261	26
484	2	261	26
485	2	261	26
486	2	261	26
486	2	1722	33
487	2	261	26
487	2	521	33
487	2	1148	13
488	2	261	26
488	2	1669	33
489	2	261	26
489	2	521	33
489	2	1148	13
490	2	261	26
490	2	1043	33
490	2	1304	13
491	2	261	26
491	2	730	33
491	2	1513	13
492	2	261	26
492	2	1252	33
492	2	1565	13
493	2	261	26
493	2	939	33
494	2	261	26
494	2	574	33
494	2	1774	13
495	2	261	26
495	2	1043	33
495	2	1304	13
496	2	261	26
496	2	887	33
496	2	1252	13
497	2	261	26
497	2	521	33
497	2	1304	13
498	2	261	26
498	2	730	33
498	2	1461	13
499	2	261	26
499	2	730	33
500	2	261	26
500	2	521	33
500	2	1148	13
501	2	261	26
502	2	261	26
502	2	939	33
502	2	1617	13
503	2	261	26
503	2	521	33
503	2	1148	13
504	2	261	26
505	2	261	26
506	2	261	26
506	2	1669	33
507	2	261	26
508	2	261	26
508	2	521	33
508	2	1148	13
509	2	261	26
510	2	261	26
511	2	261	26
512	2	261	26
512	2	1095	33
512	2	1408	13
513	2	261	26
513	2	1200	33
513	2	1722	13
514	2	261	26
514	2	626	33
514	2	1148	13
515	2	261	26
515	2	521	33
515	2	1148	13
516	2	261	26
517	2	261	26
517	2	1722	33
518	2	261	26
518	2	1252	33
518	2	1617	13
519	2	261	26
519	2	521	33
519	2	1148	13
520	2	261	26
520	2	626	33
521	2	261	26
521	2	521	33
521	2	1148	13
522	2	261	26
522	2	939	33
522	2	1252	13
523	2	261	26
523	2	521	33
523	2	1148	13
524	2	261	26
525	2	261	26
525	2	626	33
525	2	1148	13
526	2	261	26
527	2	261	26
527	2	521	33
527	2	1200	13
528	2	261	26
528	2	521	33
528	2	1148	13
529	2	261	26
529	2	521	33
529	2	1148	13
530	2	261	26
530	2	1669	33
531	2	261	26
531	2	1200	33
531	2	1461	13
532	2	261	26
532	2	1356	33
532	2	1722	13
533	2	261	26
534	2	261	26
534	2	521	33
534	2	1148	13
535	2	261	26
536	2	261	26
537	2	261	26
537	2	782	33
537	2	1304	13
538	2	261	26
538	2	521	33
538	2	1148	13
539	2	261	26
539	2	521	33
539	2	1148	13
540	2	261	26
541	2	261	26
541	2	574	33
541	2	1356	13
542	2	261	26
542	2	1408	33
543	2	261	26
543	2	1356	33
544	2	261	26
544	2	574	33
544	2	1148	13
545	2	261	26
546	2	261	26
546	2	1408	33
547	2	261	26
547	2	678	33
547	2	1148	13
548	2	261	26
549	2	261	26
549	2	1617	33
550	2	261	26
550	2	521	33
550	2	1148	13
551	2	261	26
551	2	521	33
551	2	1148	13
552	2	261	26
553	2	261	26
553	2	991	33
553	2	1513	13
554	2	261	26
554	2	521	33
554	2	1148	13
555	2	261	26
555	2	521	33
555	2	1148	13
556	2	261	26
556	2	991	33
556	2	1304	13
557	2	261	26
558	2	261	26
558	2	521	33
558	2	1722	13
559	2	261	26
559	2	1200	33
559	2	1513	13
560	2	261	26
561	2	261	26
561	2	1408	33
562	2	261	26
562	2	1200	33
562	2	1565	13
563	2	261	26
563	2	782	33
563	2	1148	13
564	2	261	26
565	2	261	26
565	2	521	33
565	2	1148	13
566	2	261	26
566	2	521	33
566	2	1148	13
567	2	261	26
567	2	1200	33
568	2	261	26
568	2	521	33
568	2	1148	13
569	2	261	26
569	2	1148	33
569	2	1461	13
570	2	261	26
570	2	1669	33
571	2	261	26
571	2	521	33
571	2	1148	13
572	2	261	26
573	2	261	26
574	2	261	26
574	2	782	33
575	2	261	26
575	2	521	33
575	2	1148	13
576	2	261	26
576	2	1461	33
577	2	261	26
577	2	521	33
577	2	1148	13
578	2	261	26
578	2	1722	33
579	2	261	26
580	2	261	26
581	2	261	26
581	2	1252	33
581	2	1722	13
582	2	261	26
582	2	991	33
583	2	261	26
583	2	521	33
583	2	1148	13
584	2	261	26
584	2	521	33
584	2	1878	13
585	2	261	26
585	2	521	33
585	2	1148	13
586	2	261	26
586	2	887	33
586	2	1200	13
587	2	261	26
587	2	521	33
587	2	1148	13
588	2	261	26
588	2	626	33
588	2	1200	13
589	2	261	26
589	2	678	33
589	2	1148	13
590	2	261	26
590	2	574	33
590	2	1148	13
591	2	261	26
592	2	261	26
593	2	261	26
593	2	730	33
594	2	261	26
594	2	1304	33
595	2	261	26
595	2	521	33
595	2	1148	13
596	2	261	26
596	2	939	33
596	2	1304	13
597	2	261	26
597	2	887	33
598	2	261	26
598	2	521	33
598	2	1148	13
599	2	261	26
599	2	521	33
599	2	1148	13
600	2	261	26
601	2	261	26
601	2	626	33
601	2	1356	13
602	2	261	26
603	2	261	26
603	2	939	33
604	2	261	26
604	2	1200	33
604	2	1565	13
605	2	261	26
605	2	1461	33
606	2	261	26
606	2	939	33
606	2	1304	13
607	2	261	26
607	2	521	33
607	2	1148	13
608	2	261	26
608	2	574	33
608	2	1148	13
609	2	261	26
610	2	261	26
611	2	261	26
611	2	939	33
612	2	261	26
612	2	1356	33
613	2	261	26
614	2	261	26
614	2	1461	33
615	2	261	26
615	2	1356	33
616	2	261	26
616	2	1304	33
616	2	1722	13
617	2	261	26
618	2	261	26
619	2	261	26
620	2	261	26
620	2	521	33
620	2	2295	13
621	2	261	26
621	2	1095	33
621	2	1408	13
622	2	261	26
622	2	521	33
622	2	1304	13
623	2	261	26
624	2	261	26
624	2	626	33
624	2	1252	13
625	2	261	26
625	2	1304	33
625	2	1565	13
626	2	261	26
626	2	678	33
626	2	1148	13
627	2	261	26
627	2	678	33
627	2	1200	13
628	2	261	26
628	2	834	33
628	2	1408	13
629	2	261	26
630	2	261	26
630	2	1252	33
631	2	261	26
631	2	887	33
631	2	1252	13
632	2	261	26
632	2	521	33
632	2	1148	13
633	2	261	26
634	2	261	26
634	2	1513	33
635	2	261	26
636	2	261	26
637	2	261	26
638	2	261	26
639	2	261	26
639	2	521	33
639	2	1148	13
640	2	261	26
641	2	261	26
641	2	834	33
642	2	261	26
642	2	1461	33
643	2	261	26
644	2	261	26
644	2	626	33
645	2	261	26
645	2	939	33
645	2	1356	13
646	2	261	26
646	2	521	33
646	2	1148	13
647	2	261	26
648	2	261	26
648	2	1200	33
648	2	1669	13
649	2	261	26
649	2	574	33
649	2	1148	13
650	2	261	26
651	2	261	26
651	2	626	33
652	2	261	26
652	2	678	33
652	2	1252	13
653	2	261	26
653	2	678	33
653	2	1252	13
654	2	261	26
654	2	2295	33
655	2	261	26
655	2	991	33
655	2	1617	13
656	2	261	26
656	2	887	33
656	2	1356	13
657	2	261	26
657	2	574	33
658	2	261	26
658	2	574	33
658	2	1148	13
659	2	261	26
659	2	1461	33
660	2	261	26
661	2	261	26
661	2	521	33
661	2	1148	13
662	2	261	26
662	2	782	33
662	2	1252	13
663	2	261	26
663	2	1513	33
664	2	261	26
664	2	574	33
664	2	1148	13
665	2	261	26
665	2	521	33
665	2	1148	13
666	2	261	26
666	2	521	33
666	2	1148	13
667	2	261	26
667	2	521	33
668	2	261	26
668	2	1304	33
669	2	261	26
669	2	1043	33
669	2	1565	13
670	2	261	26
670	2	1356	33
671	2	261	26
672	2	261	26
672	2	1617	33
673	2	261	26
673	2	1252	33
674	2	261	26
674	2	939	33
674	2	1356	13
675	2	261	26
675	2	1200	33
675	2	1565	13
676	2	261	26
676	2	521	33
676	2	1148	13
677	2	261	26
677	2	1043	33
677	2	1304	13
678	2	261	26
678	2	574	33
678	2	1356	13
679	2	261	26
680	2	261	26
680	2	1148	33
680	2	1513	13
681	2	261	26
682	2	261	26
682	2	626	33
682	2	1774	13
683	2	261	26
684	2	261	26
684	2	1095	33
684	2	1356	13
685	2	261	26
685	2	782	33
686	2	261	26
686	2	626	33
687	2	261	26
688	2	261	26
688	2	1669	33
689	2	261	26
689	2	1565	33
690	2	261	26
690	2	678	33
691	2	261	26
691	2	521	33
691	2	1148	13
692	2	261	26
692	2	730	33
692	2	1148	13
693	2	261	26
693	2	730	33
693	2	1200	13
694	2	261	26
694	2	678	33
694	2	1252	13
695	2	261	26
695	2	521	33
695	2	1148	13
696	2	261	26
696	2	1565	33
697	2	261	26
697	2	521	33
697	2	1148	13
698	2	261	26
699	2	261	26
699	2	834	33
699	2	1408	13
700	2	261	26
700	2	782	33
701	2	261	26
701	2	1043	33
701	2	1356	13
702	2	261	26
702	2	834	33
703	2	261	26
703	2	521	33
703	2	1148	13
704	2	261	26
705	2	261	26
705	2	1408	33
706	2	261	26
706	2	521	33
706	2	1200	13
707	2	261	26
707	2	626	33
707	2	1565	13
708	2	261	26
708	2	1252	33
708	2	1722	13
709	2	261	26
709	2	626	33
709	2	1148	13
710	2	261	26
710	2	574	33
710	2	1148	13
711	2	261	26
711	2	1408	33
711	2	1722	13
712	2	261	26
712	2	1200	33
712	2	1669	13
713	2	261	26
714	2	261	26
714	2	521	33
714	2	1148	13
715	2	261	26
715	2	1200	33
716	2	261	26
716	2	521	33
716	2	1148	13
717	2	261	26
717	2	1200	33
717	2	1461	13
718	2	261	26
718	2	521	33
718	2	1148	13
719	2	261	26
720	2	261	26
721	2	261	26
721	2	939	33
721	2	1252	13
722	2	261	26
722	2	521	33
722	2	1148	13
723	2	261	26
723	2	1826	33
724	2	261	26
725	2	261	26
725	2	678	33
725	2	1148	13
726	2	261	26
726	2	887	33
726	2	1200	13
727	2	261	26
728	2	261	26
729	2	261	26
729	2	521	33
730	2	261	26
730	2	834	33
730	2	1565	13
731	2	261	26
731	2	521	33
731	2	1148	13
732	2	261	26
732	2	678	33
733	2	261	26
733	2	521	33
733	2	1148	13
734	2	261	26
734	2	521	33
734	2	1148	13
735	2	261	26
736	2	261	26
736	2	1513	33
737	2	261	26
737	2	521	33
737	2	1148	13
738	2	261	26
738	2	626	33
738	2	1148	13
739	2	261	26
739	2	1304	33
740	2	261	26
741	2	261	26
741	2	678	33
741	2	1513	13
742	2	261	26
742	2	521	33
742	2	1148	13
743	2	261	26
743	2	521	33
743	2	1148	13
744	2	261	26
744	2	1356	33
745	2	261	26
746	2	261	26
746	2	1722	33
747	2	261	26
747	2	782	33
748	2	261	26
749	2	261	26
750	2	261	26
750	2	678	33
751	2	261	26
752	2	261	26
752	2	1148	33
752	2	1513	13
753	2	261	26
753	2	521	33
753	2	1148	13
754	2	261	26
754	2	521	33
754	2	1148	13
755	2	261	26
755	2	521	33
755	2	1148	13
756	2	261	26
756	2	574	33
756	2	1148	13
757	2	261	26
758	2	261	26
758	2	521	33
758	2	1148	13
759	2	261	26
760	2	261	26
760	2	834	33
761	2	261	26
761	2	939	33
762	2	261	26
762	2	626	33
762	2	1304	13
763	2	261	26
763	2	1565	33
764	2	261	26
764	2	887	33
765	2	261	26
765	2	521	33
765	2	1304	13
766	2	261	26
766	2	626	33
767	2	261	26
767	2	1513	33
768	2	261	26
769	2	261	26
770	2	261	26
771	2	261	26
771	2	1408	33
772	2	261	26
773	2	261	26
774	2	261	26
774	2	521	33
774	2	1148	13
775	2	261	26
776	2	261	26
776	2	521	33
776	2	1148	13
777	2	261	26
778	2	261	26
778	2	626	33
778	2	1513	13
779	2	261	26
780	2	261	26
780	2	678	33
781	2	261	26
781	2	678	33
781	2	1200	13
782	2	261	26
782	2	730	33
783	2	261	26
784	2	261	26
784	2	521	33
784	2	1148	13
785	2	261	26
785	2	678	33
786	2	261	26
787	2	261	26
788	2	261	26
788	2	521	33
788	2	1304	13
789	2	261	26
789	2	1200	33
789	2	1617	13
790	2	261	26
790	2	1461	33
791	2	261	26
792	2	261	26
792	2	574	33
793	2	261	26
793	2	521	33
793	2	1148	13
794	2	261	26
794	2	521	33
794	2	1878	13
795	2	261	26
796	2	261	26
797	2	261	26
797	2	521	33
797	2	1304	13
798	2	261	26
798	2	1565	33
799	2	261	26
800	2	261	26
801	2	261	26
802	2	261	26
802	2	730	33
802	2	1148	13
803	2	261	26
803	2	626	33
803	2	1148	13
804	2	261	26
804	2	678	33
804	2	1617	13
805	2	261	26
806	2	261	26
807	2	261	26
807	2	521	33
807	2	1148	13
808	2	261	26
809	2	261	26
810	2	261	26
810	2	521	33
810	2	1148	13
811	2	261	26
811	2	521	33
811	2	1148	13
812	2	261	26
812	2	521	33
812	2	1148	13
813	2	261	26
813	2	730	33
813	2	1722	13
814	2	261	26
814	2	782	33
815	2	261	26
815	2	521	33
815	2	1774	13
816	2	261	26
816	2	1461	33
817	2	261	26
818	2	261	26
818	2	678	33
818	2	1252	13
819	2	261	26
820	2	261	26
820	2	782	33
821	2	261	26
821	2	1513	33
822	2	261	26
822	2	521	33
822	2	1148	13
823	2	261	26
823	2	521	33
823	2	1148	13
824	2	261	26
824	2	1095	33
824	2	1565	13
825	2	261	26
825	2	1148	33
825	2	1408	13
826	2	261	26
826	2	1252	33
826	2	1617	13
827	2	261	26
828	2	261	26
828	2	1617	33
829	2	261	26
830	2	261	26
830	2	1722	33
831	2	261	26
831	2	626	33
831	2	1148	13
832	2	261	26
832	2	521	33
832	2	1148	13
833	2	261	26
833	2	1617	33
834	2	261	26
834	2	521	33
834	2	1148	13
835	2	261	26
835	2	678	33
836	2	261	26
837	2	261	26
838	2	261	26
838	2	521	33
838	2	1148	13
839	2	261	26
840	2	261	26
840	2	521	33
840	2	1148	13
841	2	261	26
841	2	626	33
842	2	261	26
842	2	991	33
842	2	1461	13
843	2	261	26
843	2	521	33
843	2	1148	13
844	2	261	26
845	2	261	26
846	2	261	26
847	2	261	26
847	2	1565	33
848	2	261	26
848	2	521	33
848	2	1148	13
849	2	261	26
850	2	261	26
850	2	521	33
850	2	1148	13
851	2	261	26
852	2	261	26
853	2	261	26
854	2	261	26
854	2	1252	33
854	2	1565	13
855	2	261	26
855	2	678	33
856	2	261	26
856	2	834	33
857	2	261	26
858	2	261	26
858	2	834	33
858	2	1304	13
859	2	261	26
860	2	261	26
861	2	261	26
861	2	521	33
862	2	261	26
863	2	261	26
863	2	574	33
863	2	1148	13
864	2	261	26
864	2	521	33
864	2	1148	13
865	2	261	26
865	2	574	33
865	2	1148	13
866	2	261	26
866	2	521	33
866	2	1148	13
867	2	261	26
867	2	834	33
868	2	261	26
868	2	574	33
868	2	1200	13
869	2	261	26
869	2	1148	33
869	2	1408	13
870	2	261	26
870	2	1461	33
871	2	261	26
871	2	1461	33
872	2	261	26
873	2	261	26
873	2	521	33
873	2	1148	13
874	2	261	26
875	2	261	26
875	2	626	33
875	2	1252	13
876	2	261	26
876	2	521	33
877	2	261	26
877	2	521	33
877	2	1148	13
878	2	261	26
878	2	1722	33
879	2	261	26
879	2	730	33
880	2	261	26
880	2	521	33
880	2	1148	13
881	2	261	26
882	2	261	26
882	2	1669	33
883	2	261	26
884	2	261	26
884	2	521	33
884	2	1513	13
885	2	261	26
885	2	521	33
885	2	1148	13
886	2	261	26
886	2	2191	33
887	2	261	26
887	2	730	33
887	2	1356	13
888	2	261	26
889	2	261	26
890	2	261	26
890	2	1669	33
891	2	261	26
891	2	521	33
891	2	1356	13
892	2	261	26
893	2	261	26
893	2	574	33
894	2	261	26
894	2	678	33
895	2	261	26
895	2	782	33
895	2	2191	13
896	2	261	26
896	2	521	33
896	2	1669	13
897	2	261	26
897	2	574	33
897	2	1148	13
898	2	261	26
898	2	574	33
898	2	1148	13
899	2	261	26
899	2	521	33
899	2	1148	13
900	2	261	26
900	2	1461	33
901	2	261	26
901	2	521	33
901	2	1148	13
902	2	261	26
902	2	991	33
902	2	1356	13
903	2	261	26
903	2	626	33
903	2	1148	13
904	2	261	26
905	2	261	26
905	2	1669	33
906	2	261	26
906	2	521	33
907	2	261	26
908	2	261	26
908	2	521	33
908	2	1148	13
909	2	261	26
910	2	261	26
910	2	1513	33
911	2	261	26
912	2	261	26
912	2	521	33
913	2	261	26
914	2	261	26
914	2	991	33
914	2	1356	13
915	2	261	26
915	2	1565	33
916	2	261	26
916	2	574	33
916	2	1148	13
917	2	261	26
917	2	887	33
918	2	261	26
918	2	1513	33
919	2	261	26
920	2	261	26
920	2	1617	33
921	2	261	26
921	2	887	33
922	2	261	26
922	2	730	33
922	2	2295	13
923	2	261	26
924	2	261	26
924	2	626	33
924	2	1148	13
925	2	261	26
925	2	521	33
925	2	1774	13
926	2	261	26
926	2	678	33
926	2	1148	13
927	2	261	26
927	2	1095	33
927	2	1408	13
928	2	261	26
929	2	261	26
929	2	626	33
929	2	1148	13
930	2	261	26
931	2	261	26
931	2	521	33
931	2	1148	13
932	2	261	26
932	2	1461	33
933	2	261	26
933	2	1565	33
934	2	261	26
934	2	1461	33
935	2	261	26
935	2	574	33
935	2	1200	13
936	2	261	26
936	2	939	33
937	2	261	26
938	2	261	26
938	2	1356	33
939	2	261	26
940	2	261	26
940	2	782	33
940	2	1148	13
941	2	261	26
941	2	521	33
941	2	1148	13
942	2	261	26
942	2	521	33
942	2	1148	13
943	2	261	26
943	2	939	33
944	2	261	26
944	2	834	33
945	2	261	26
946	2	261	26
946	2	1148	33
947	2	261	26
947	2	521	33
947	2	1148	13
948	2	261	26
948	2	521	33
948	2	1148	13
949	2	261	26
949	2	521	33
949	2	1148	13
950	2	261	26
950	2	521	33
950	2	1148	13
951	2	261	26
952	2	261	26
953	2	261	26
953	2	521	33
953	2	1148	13
954	2	261	26
954	2	521	33
954	2	1148	13
955	2	261	26
956	2	261	26
957	2	261	26
958	2	261	26
959	2	261	26
960	2	261	26
960	2	782	33
960	2	1356	13
961	2	261	26
961	2	678	33
961	2	1252	13
962	2	261	26
963	2	261	26
963	2	521	33
964	2	261	26
964	2	574	33
964	2	1148	13
965	2	261	26
965	2	1252	33
965	2	1617	13
966	2	261	26
966	2	521	33
966	2	1148	13
967	2	261	26
968	2	261	26
968	2	730	33
968	2	2035	13
969	2	261	26
969	2	730	33
969	2	1356	13
970	2	261	26
971	2	261	26
971	2	521	33
971	2	1148	13
972	2	261	26
972	2	521	33
972	2	1148	13
973	2	261	26
973	2	782	33
974	2	261	26
974	2	730	33
975	2	261	26
976	2	261	26
976	2	782	33
976	2	1200	13
977	2	261	26
978	2	261	26
978	2	521	33
978	2	1148	13
979	2	261	26
979	2	1669	33
980	2	261	26
981	2	261	26
981	2	1148	33
981	2	1408	13
982	2	261	26
982	2	678	33
983	2	261	26
983	2	521	33
983	2	1148	13
984	2	261	26
984	2	1252	33
984	2	1774	13
985	2	261	26
985	2	1356	33
985	2	1669	13
986	2	261	26
987	2	261	26
988	2	261	26
988	2	626	33
988	2	2295	13
989	2	261	26
989	2	521	33
989	2	1200	13
990	2	261	26
991	2	261	26
992	2	261	26
993	2	261	26
994	2	261	26
995	2	261	26
995	2	521	33
995	2	1148	13
996	2	261	26
996	2	1669	33
997	2	261	26
998	2	261	26
998	2	678	33
998	2	1148	13
999	2	261	26
0	3	626	20
0	3	678	29
0	3	991	30
0	3	1252	9
0	3	1774	12
1	3	626	20
1	3	678	29
1	3	991	30
2	3	678	20
2	3	834	29
3	3	1200	29
3	3	1461	20
3	3	1722	9
3	3	2139	12
4	3	626	20
4	3	834	29
4	3	1148	30
4	3	1408	9
4	3	1669	12
5	3	574	29
5	3	834	20
6	3	678	20
6	3	730	29
6	3	1826	9
6	3	2295	12
7	3	1095	29
7	3	1356	20
7	3	1617	9
8	3	730	20
8	3	834	29
8	3	1148	9
8	3	1408	12
8	3	1722	30
9	3	626	29
10	3	574	29
10	3	834	20
10	3	1774	9
10	3	2035	12
11	3	2243	29
12	3	1982	29
13	3	1826	29
14	3	521	29
14	3	782	20
14	3	1095	30
14	3	1356	9
15	3	521	29
15	3	782	20
15	3	1878	9
16	3	626	29
16	3	887	20
16	3	1252	9
16	3	1722	12
17	3	626	29
17	3	887	20
17	3	1774	9
17	3	2035	12
18	3	574	29
18	3	834	20
18	3	1878	9
18	3	2139	12
19	3	1565	29
19	3	2295	20
20	3	574	29
20	3	834	20
20	3	1461	9
20	3	1722	12
20	3	2035	30
21	3	469	29
21	3	730	20
21	3	1043	30
21	3	2035	9
22	3	1148	20
22	3	1200	29
23	3	574	29
23	3	834	20
23	3	1200	9
23	3	1774	12
23	3	2191	30
24	3	521	29
24	3	782	20
24	3	1095	30
24	3	1408	9
24	3	1722	12
25	3	1461	29
26	3	782	29
26	3	1043	20
26	3	1722	9
27	3	521	29
27	3	782	20
27	3	1408	9
28	3	887	20
28	3	939	29
28	3	1304	9
28	3	1565	12
28	3	1878	30
29	3	1148	20
29	3	1200	29
29	3	2295	9
30	3	1252	29
30	3	1513	20
30	3	2243	9
31	3	626	29
31	3	887	20
32	3	626	29
32	3	1148	20
32	3	1722	9
33	3	730	20
33	3	782	29
34	3	887	29
34	3	1148	20
34	3	1461	9
34	3	1878	12
34	3	2191	30
35	3	626	29
35	3	887	20
35	3	1461	9
35	3	1774	12
35	3	2087	30
36	3	626	29
36	3	887	20
36	3	1461	9
37	3	730	20
37	3	1043	29
38	3	678	29
38	3	939	20
39	3	626	20
39	3	887	29
39	3	1513	9
40	3	626	29
40	3	887	20
40	3	1148	9
40	3	1408	12
40	3	1722	30
41	3	834	20
41	3	991	29
41	3	1565	9
41	3	1826	12
41	3	2139	30
42	3	991	20
42	3	1043	29
42	3	1408	9
42	3	1722	12
43	3	574	29
43	3	834	20
43	3	1356	9
43	3	1774	12
43	3	2087	30
44	3	1461	29
45	3	730	29
45	3	991	20
45	3	1408	9
45	3	1722	12
46	3	574	29
46	3	834	20
46	3	1878	9
47	3	626	29
47	3	1304	20
48	3	2295	29
49	3	574	29
49	3	834	20
49	3	1200	9
49	3	1513	12
49	3	1826	30
50	3	1461	29
51	3	1043	29
51	3	2035	20
52	3	887	29
53	3	574	29
53	3	834	20
53	3	1148	9
53	3	1461	12
53	3	1774	30
55	3	678	20
55	3	887	29
56	3	1148	29
56	3	1617	20
57	3	521	29
57	3	782	20
57	3	1095	30
57	3	1356	9
57	3	1617	12
58	3	678	20
58	3	730	29
58	3	1200	9
58	3	1461	12
58	3	1774	30
59	3	574	29
59	3	834	20
59	3	1200	9
59	3	1774	12
59	3	2087	30
60	3	1878	29
61	3	626	20
61	3	782	29
62	3	626	29
62	3	887	20
62	3	1304	9
62	3	1565	12
62	3	1878	30
63	3	834	29
63	3	1095	20
63	3	1356	9
63	3	1669	12
64	3	1774	29
65	3	730	29
65	3	991	20
65	3	2087	9
66	3	1200	29
66	3	1461	20
67	3	834	20
67	3	939	29
67	3	1304	9
67	3	1617	12
68	3	1408	29
68	3	1722	20
69	3	991	20
69	3	1148	29
69	3	1565	9
70	3	626	29
70	3	939	20
71	3	574	29
71	3	1200	20
71	3	1774	9
72	3	1669	29
73	3	1461	29
73	3	1930	20
74	3	1826	20
74	3	1878	29
74	3	2295	9
75	3	626	20
75	3	730	29
75	3	1617	9
76	3	1408	29
76	3	1669	20
77	3	1356	29
78	3	1200	29
79	3	1043	20
79	3	1095	29
79	3	1930	9
79	3	2295	12
80	3	626	20
80	3	782	29
80	3	1982	9
81	3	678	29
81	3	939	20
81	3	2295	9
82	3	730	29
82	3	1565	20
83	3	1304	20
83	3	1356	29
84	3	626	29
84	3	887	20
84	3	1930	9
85	3	1408	29
86	3	1513	29
86	3	1774	20
87	3	469	29
87	3	730	20
87	3	1043	30
87	3	1304	9
87	3	1565	12
88	3	834	20
88	3	991	29
88	3	1408	9
88	3	1669	12
88	3	2139	30
89	3	730	29
89	3	1043	20
89	3	1722	9
90	3	1304	29
90	3	1565	20
91	3	730	20
91	3	887	29
92	3	574	29
92	3	834	20
92	3	1774	9
92	3	2087	12
93	3	1304	29
93	3	1617	20
94	3	1252	29
95	3	1200	29
95	3	1722	20
96	3	991	29
96	3	1252	20
96	3	1669	9
96	3	1982	12
96	3	2295	30
97	3	1513	29
97	3	2243	20
98	3	1461	29
98	3	2243	20
99	3	1252	29
99	3	1513	20
99	3	2191	9
100	3	1722	20
100	3	1930	29
101	3	782	20
101	3	939	29
102	3	678	29
102	3	939	20
102	3	1669	9
103	3	1200	29
103	3	1513	20
104	3	626	20
104	3	678	29
104	3	1252	9
104	3	1565	12
104	3	1982	30
105	3	1043	29
106	3	782	29
106	3	1043	20
106	3	1304	9
106	3	1565	12
106	3	1878	30
107	3	626	29
107	3	887	20
107	3	1148	9
107	3	1461	12
107	3	1774	30
108	3	626	29
108	3	887	20
109	3	1200	29
109	3	1513	20
110	3	626	29
110	3	887	20
110	3	1148	9
110	3	1513	12
110	3	1826	30
111	3	782	20
111	3	887	29
112	3	887	20
112	3	1095	29
113	3	521	29
113	3	782	20
113	3	1200	9
114	3	782	20
114	3	834	29
115	3	1408	29
115	3	1722	20
116	3	1252	29
116	3	1617	20
116	3	2191	9
117	3	1408	29
117	3	1669	20
118	3	1200	20
118	3	1252	29
119	3	1148	29
119	3	1408	20
119	3	2087	9
120	3	1043	20
120	3	1095	29
121	3	1095	29
122	3	626	20
122	3	678	29
122	3	991	30
122	3	1252	9
